kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1233 : 4096 41056 0 0 0 0 0 0 0 
_1.ptx 1234 : 4096 28832 0 0 0 0 0 0 0 
_1.ptx 1237 : 163840 1319712 0 0 0 0 0 0 0 
_1.ptx 1238 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 163840 1809344 0 0 0 0 0 0 0 
_1.ptx 1240 : 163840 1648384 0 0 0 0 0 0 0 
_1.ptx 1241 : 163840 1812768 0 0 0 0 0 0 0 
_1.ptx 1242 : 163840 1856160 0 0 0 0 0 0 0 
_1.ptx 1243 : 163840 1175840 0 0 0 0 0 0 0 
_1.ptx 1244 : 163840 1726656 0 0 0 0 0 0 0 
_1.ptx 1245 : 163840 1815200 0 0 0 0 0 0 0 
_1.ptx 1246 : 163840 1174112 0 0 0 0 0 0 0 
_1.ptx 1247 : 163840 1678240 0 0 0 0 0 0 0 
_1.ptx 1248 : 163840 1809120 0 0 0 0 0 0 0 
_1.ptx 1249 : 163840 1812032 0 0 0 0 0 0 0 
_1.ptx 1250 : 163840 1160192 0 0 0 0 0 0 0 
_1.ptx 1251 : 163840 1679680 0 0 0 0 0 0 0 
_1.ptx 1252 : 163840 1809504 0 0 0 0 0 0 0 
_1.ptx 1253 : 163840 1810400 0 0 0 0 0 0 0 
_1.ptx 1254 : 163840 1810720 0 0 0 0 0 0 0 
_1.ptx 1255 : 163840 1162656 0 0 0 0 0 0 0 
_1.ptx 1256 : 163840 1686112 0 0 0 0 0 0 0 
_1.ptx 1257 : 163840 1808640 0 0 0 0 0 0 0 
_1.ptx 1258 : 163840 496640 0 0 0 0 0 0 0 
_1.ptx 1259 : 163840 993728 0 0 0 0 0 0 0 
_1.ptx 1260 : 163840 1173184 0 0 0 0 0 0 0 
_1.ptx 1264 : 9748480 2842912896 38703744 0 0 0 0 0 0 
_1.ptx 1265 : 9748480 39761120 0 0 0 0 0 0 0 
_1.ptx 1266 : 9748480 2949184192 38993920 0 0 0 0 0 0 
_1.ptx 1267 : 9748480 107612032 0 0 0 0 0 0 0 
_1.ptx 1268 : 9748480 88070752 0 0 0 0 0 0 0 
_1.ptx 1270 : 9748480 2834568032 38993920 0 0 0 0 0 0 
_1.ptx 1271 : 9748480 68938560 0 0 0 0 0 0 0 
_1.ptx 1272 : 9748480 107705984 0 0 0 0 0 0 0 
_1.ptx 1273 : 9748480 69148896 0 0 0 0 0 0 0 
_1.ptx 1274 : 9748480 60907584 0 0 0 0 0 0 0 
_1.ptx 1275 : 9748480 146616960 0 0 0 0 0 0 0 
_1.ptx 1276 : 9748480 68996032 0 0 0 0 0 0 0 
_1.ptx 1277 : 9748480 449876416 0 0 0 0 0 0 0 
_1.ptx 1279 : 9748480 107651040 0 0 0 0 0 0 0 
_1.ptx 1280 : 9748480 107640544 0 0 0 0 0 0 0 
_1.ptx 1281 : 9748480 107653696 0 0 0 0 0 0 0 
_1.ptx 1282 : 9748480 449821440 0 0 0 0 0 0 0 
_1.ptx 1283 : 9748480 88215136 0 0 0 0 0 0 0 
_1.ptx 1284 : 9748480 49434176 0 0 0 0 0 0 0 
_1.ptx 1285 : 9748480 98009184 0 0 0 0 0 0 0 
_1.ptx 1286 : 9748480 98237920 0 0 0 0 0 0 0 
_1.ptx 1287 : 9748480 98501088 0 0 0 0 0 0 0 
_1.ptx 1288 : 9748480 98485408 0 0 0 0 0 0 0 
_1.ptx 1289 : 9748480 98663424 0 0 0 0 0 0 0 
_1.ptx 1290 : 9748480 60478944 0 0 0 0 0 0 0 
_1.ptx 1291 : 9748480 78523232 0 0 0 0 0 0 0 
_1.ptx 1292 : 9748480 57990912 0 0 0 0 0 0 0 
_1.ptx 1294 : 163840 1647360 0 0 0 0 0 0 0 
_1.ptx 1295 : 163840 996480 0 0 0 0 0 0 0 
_1.ptx 1296 : 163840 1320384 0 0 0 0 0 0 0 
_1.ptx 1297 : 163840 970048 0 0 0 0 0 0 0 
_1.ptx 1300 : 4096 1160480 16384 0 0 0 0 0 0 
_1.ptx 1301 : 4096 20576 16384 0 0 128 128 0 0 
_1.ptx 1302 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 1303 : 4096 45120 0 0 0 0 0 0 0 
_1.ptx 1304 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 1305 : 4096 25024 0 0 0 0 0 0 0 
_1.ptx 1306 : 4096 32832 0 0 0 0 0 0 0 
_1.ptx 1307 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1310 : 4096 24672 0 0 0 0 0 0 0 
