kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 369 : 65792 498400 0 0 0 0 0 0 0 
_1.ptx 370 : 65792 438528 0 0 0 0 0 0 0 
_1.ptx 371 : 65792 496928 0 0 0 0 0 0 0 
_1.ptx 372 : 65792 435456 0 0 0 0 0 0 0 
_1.ptx 373 : 65792 497344 0 0 0 0 0 0 0 
_1.ptx 374 : 65792 431968 0 0 0 0 0 0 0 
_1.ptx 375 : 65792 492256 0 0 0 0 0 0 0 
_1.ptx 376 : 65792 756352 0 0 0 0 0 0 0 
_1.ptx 377 : 65792 495168 0 0 0 0 0 0 0 
_1.ptx 379 : 65792 550080 0 0 0 0 0 0 0 
_1.ptx 380 : 65792 548832 0 0 0 0 0 0 0 
_1.ptx 381 : 65792 551744 0 0 0 0 0 0 0 
_1.ptx 382 : 65792 549792 0 0 0 0 0 0 0 
_1.ptx 383 : 65792 375072 0 2056 2056 0 0 0 0 
_1.ptx 385 : 65792 416864 0 0 0 0 0 0 0 
_1.ptx 387 : 65792 610848 0 2056 2056 0 0 0 0 
_1.ptx 388 : 65792 488736 0 0 0 0 0 0 0 
_1.ptx 389 : 65792 713760 0 0 0 0 0 0 0 
_1.ptx 390 : 65792 739936 0 0 0 0 0 0 0 
_1.ptx 391 : 65792 670912 0 3936 2056 0 0 0 0 
_1.ptx 393 : 65792 639360 0 2056 2056 0 0 0 0 
_1.ptx 394 : 65792 485088 0 0 0 0 0 0 0 
_1.ptx 395 : 65792 731040 0 0 0 0 0 0 0 
_1.ptx 396 : 65792 737312 0 0 0 0 0 0 0 
_1.ptx 397 : 65792 678368 0 4017 2056 0 0 0 0 
_1.ptx 399 : 65792 653504 0 2056 2056 0 0 0 0 
_1.ptx 400 : 65792 485536 0 0 0 0 0 0 0 
_1.ptx 401 : 65792 705376 0 0 0 0 0 0 0 
_1.ptx 402 : 65792 739936 0 0 0 0 0 0 0 
_1.ptx 403 : 65792 670016 0 3938 2056 0 0 0 0 
_1.ptx 405 : 65792 640384 0 2056 2056 0 0 0 0 
_1.ptx 406 : 65792 490112 0 0 0 0 0 0 0 
_1.ptx 407 : 65792 698560 0 0 0 0 0 0 0 
_1.ptx 408 : 65792 742976 0 0 0 0 0 0 0 
_1.ptx 409 : 65792 664096 0 4040 2056 0 0 0 0 
_1.ptx 411 : 65792 683232 0 0 0 0 0 0 0 
_1.ptx 412 : 65792 497472 0 0 0 0 0 0 0 
_1.ptx 413 : 65792 437856 0 0 0 0 0 0 0 
_1.ptx 414 : 65792 497632 0 0 0 0 0 0 0 
_1.ptx 415 : 65792 435968 0 0 0 0 0 0 0 
_1.ptx 416 : 65792 497984 0 0 0 0 0 0 0 
_1.ptx 417 : 65792 434464 0 0 0 0 0 0 0 
_1.ptx 418 : 65792 495936 0 0 0 0 0 0 0 
_1.ptx 419 : 65792 745216 0 0 0 0 0 0 0 
_1.ptx 420 : 65792 496960 0 0 0 0 0 0 0 
_1.ptx 422 : 65792 552640 0 0 0 0 0 0 0 
_1.ptx 423 : 65792 549728 0 0 0 0 0 0 0 
_1.ptx 424 : 65792 549408 0 0 0 0 0 0 0 
_1.ptx 425 : 65792 550464 0 0 0 0 0 0 0 
_1.ptx 426 : 65792 371104 0 2056 2056 0 0 0 0 
_1.ptx 428 : 65792 417440 0 0 0 0 0 0 0 
_1.ptx 430 : 65792 614784 0 2056 2056 0 0 0 0 
_1.ptx 431 : 65792 490112 0 0 0 0 0 0 0 
_1.ptx 432 : 65792 715616 0 0 0 0 0 0 0 
_1.ptx 433 : 65792 742368 0 0 0 0 0 0 0 
_1.ptx 434 : 65792 688800 0 4119 2056 0 0 0 0 
_1.ptx 436 : 65792 652288 0 2056 2056 0 0 0 0 
_1.ptx 437 : 65792 485664 0 0 0 0 0 0 0 
_1.ptx 438 : 65792 700320 0 0 0 0 0 0 0 
_1.ptx 439 : 65792 737920 0 0 0 0 0 0 0 
_1.ptx 440 : 65792 675136 0 4033 2056 0 0 0 0 
_1.ptx 442 : 65792 650912 0 2056 2056 0 0 0 0 
_1.ptx 443 : 65792 485824 0 0 0 0 0 0 0 
_1.ptx 444 : 65792 701536 0 0 0 0 0 0 0 
_1.ptx 445 : 65792 736128 0 0 0 0 0 0 0 
_1.ptx 446 : 65792 673152 0 4025 2056 0 0 0 0 
_1.ptx 448 : 65792 636320 0 2056 2056 0 0 0 0 
_1.ptx 449 : 65792 484448 0 0 0 0 0 0 0 
_1.ptx 450 : 65792 693024 0 0 0 0 0 0 0 
_1.ptx 451 : 65792 740032 0 0 0 0 0 0 0 
_1.ptx 452 : 65792 673152 0 3930 2056 0 0 0 0 
_1.ptx 454 : 65792 680704 0 0 0 0 0 0 0 
_1.ptx 455 : 65792 500320 0 0 0 0 0 0 0 
_1.ptx 456 : 65792 440480 0 0 0 0 0 0 0 
_1.ptx 457 : 65792 499904 0 0 0 0 0 0 0 
_1.ptx 458 : 65792 437504 0 0 0 0 0 0 0 
_1.ptx 459 : 65792 502560 0 0 0 0 0 0 0 
_1.ptx 460 : 65792 436288 0 0 0 0 0 0 0 
_1.ptx 461 : 65792 497792 0 0 0 0 0 0 0 
_1.ptx 462 : 65792 750784 0 0 0 0 0 0 0 
_1.ptx 463 : 65792 497120 0 0 0 0 0 0 0 
_1.ptx 465 : 65792 551040 0 0 0 0 0 0 0 
_1.ptx 466 : 65792 560320 0 0 0 0 0 0 0 
_1.ptx 467 : 65792 552640 0 0 0 0 0 0 0 
_1.ptx 468 : 65792 549696 0 0 0 0 0 0 0 
_1.ptx 469 : 65792 373504 0 2056 2056 0 0 0 0 
_1.ptx 471 : 65792 416480 0 0 0 0 0 0 0 
_1.ptx 473 : 65792 610816 0 2056 2056 0 0 0 0 
_1.ptx 474 : 65792 486304 0 0 0 0 0 0 0 
_1.ptx 475 : 65792 709376 0 0 0 0 0 0 0 
_1.ptx 476 : 65792 741248 0 0 0 0 0 0 0 
