kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1132 : 192 1152 0 0 0 0 0 0 0 
_1.ptx 1133 : 192 1536 0 0 0 0 0 0 0 
_1.ptx 1134 : 192 774 0 0 0 0 0 0 5 
_1.ptx 1136 : 63 378 0 0 0 0 0 0 0 
_1.ptx 1137 : 63 504 0 0 0 0 0 0 0 
_1.ptx 1138 : 63 504 0 0 0 0 0 0 0 
_1.ptx 1139 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1140 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1141 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1142 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1143 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1144 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1145 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1146 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1147 : 63 536 0 7 6 0 0 0 0 
_1.ptx 1148 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1149 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1150 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1151 : 63 441 0 0 0 0 0 0 0 
_1.ptx 1152 : 63 630 0 0 0 0 0 0 0 
_1.ptx 1153 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1154 : 63 536 0 7 6 0 0 0 0 
_1.ptx 1155 : 63 693 0 0 0 0 0 0 0 
_1.ptx 1156 : 63 347 0 7 6 0 0 0 0 
_1.ptx 1159 : 192 1920 0 0 0 0 0 0 0 
_1.ptx 1161 : 192 1344 0 0 0 0 0 0 0 
_1.ptx 1162 : 192 1152 0 0 0 0 0 0 0 
_1.ptx 1163 : 192 1536 0 0 0 0 0 0 0 
_1.ptx 1164 : 192 960 0 0 0 0 0 0 0 
_1.ptx 1165 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1170 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1171 : 32 256 0 0 0 0 0 0 0 
_1.ptx 1172 : 32 186 0 0 0 0 0 0 1 
_1.ptx 1174 : 1 7 0 0 0 0 0 0 0 
_1.ptx 1175 : 1 10 0 0 0 0 0 0 0 
_1.ptx 1176 : 1 7 0 0 0 0 0 0 0 
_1.ptx 1177 : 1 11 0 0 0 0 0 0 0 
_1.ptx 1178 : 1 7 0 0 0 0 0 0 0 
_1.ptx 1179 : 1 10 0 0 0 0 0 0 0 
_1.ptx 1180 : 1 11 0 0 0 0 0 0 0 
_1.ptx 1181 : 1 3 0 0 0 0 0 0 0 
_1.ptx 1182 : 1 8 0 1 1 0 0 0 0 
_1.ptx 1183 : 1 3 0 0 0 0 0 0 0 
_1.ptx 1184 : 1 6 0 0 0 0 0 0 0 
_1.ptx 1185 : 1 6 0 0 0 0 0 0 0 
_1.ptx 1186 : 1 8 0 0 0 0 0 0 0 
_1.ptx 1187 : 1 9 0 0 0 0 0 0 0 
_1.ptx 1188 : 1 7 0 0 0 0 0 0 0 
_1.ptx 1189 : 1 10 0 0 0 0 0 0 0 
_1.ptx 1190 : 1 11 0 0 0 0 0 0 0 
_1.ptx 1191 : 1 5 0 0 0 1 1 0 0 
_1.ptx 1193 : 1 6 0 0 0 0 0 0 0 
_1.ptx 1194 : 1 5 0 1 1 0 0 0 0 
_1.ptx 1197 : 32 224 0 0 0 0 0 0 0 
_1.ptx 1198 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1199 : 32 256 0 0 0 0 0 0 0 
_1.ptx 1200 : 32 0 0 0 0 0 0 0 0 
_1.ptx 1201 : 32 192 0 0 0 0 0 0 0 
_1.ptx 1205 : 192 1344 0 0 0 0 0 0 0 
_1.ptx 1207 : 192 1152 0 0 0 0 0 0 0 
_1.ptx 1208 : 192 1536 0 0 0 0 0 0 0 
