kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 346 : 1179648 7099392 0 0 0 0 0 0 0 
_1.ptx 365 : 1179648 7108192 0 0 0 0 0 0 0 
_1.ptx 366 : 1179648 12286944 0 0 0 0 0 0 0 
_1.ptx 367 : 1179648 7111264 0 0 0 0 0 0 0 
_1.ptx 368 : 1179648 12535200 0 0 0 0 0 0 0 
_1.ptx 369 : 1179648 3726688 0 0 0 0 0 0 0 
_1.ptx 370 : 1179648 7126752 0 0 0 0 0 0 0 
_1.ptx 371 : 1179648 7128608 0 0 0 0 0 0 0 
_1.ptx 372 : 1179648 13057280 0 0 0 0 0 0 0 
_1.ptx 373 : 1179648 11885376 0 0 0 0 0 0 0 
_1.ptx 374 : 1179648 12289216 0 0 0 0 0 0 0 
_1.ptx 375 : 1179648 8422752 0 0 0 0 0 0 0 
_1.ptx 376 : 1179648 12399712 0 0 0 0 0 0 0 
_1.ptx 377 : 1179648 7175744 0 0 0 0 0 0 0 
_1.ptx 378 : 1179648 8337856 0 0 0 0 0 0 0 
_1.ptx 379 : 1179648 8332000 0 0 0 0 0 0 0 
_1.ptx 380 : 1179648 12386848 0 0 0 0 0 0 0 
_1.ptx 381 : 1179648 13061056 0 0 0 0 0 0 0 
_1.ptx 382 : 1179648 12560736 0 0 0 0 0 0 0 
_1.ptx 383 : 1179648 13026080 0 0 0 0 0 0 0 
_1.ptx 384 : 1179648 13350176 0 0 0 0 0 0 0 
_1.ptx 385 : 1179648 13024256 0 0 0 0 0 0 0 
_1.ptx 386 : 1179648 13083584 0 0 0 0 0 0 0 
_1.ptx 387 : 1179648 8423424 0 0 0 0 0 0 0 
_1.ptx 388 : 1179648 12204800 0 0 0 0 0 0 0 
_1.ptx 389 : 1179648 3636928 0 0 0 0 0 0 0 
_1.ptx 390 : 1179648 13014272 0 0 0 0 0 0 0 
_1.ptx 391 : 1179648 13014624 0 0 0 0 0 0 0 
_1.ptx 392 : 1179648 188782048 98688 0 0 73728 36864 0 0 
_1.ptx 393 : 1179648 7295584 0 73728 36864 0 0 0 0 
_1.ptx 394 : 1179648 12085568 0 0 0 0 0 0 0 
_1.ptx 395 : 1179648 8333696 0 0 0 0 0 0 0 
_1.ptx 396 : 1179648 12097344 0 0 0 0 0 0 0 
_1.ptx 397 : 1179648 13006624 0 0 0 0 0 0 0 
_1.ptx 398 : 1179648 316721728 4718848 0 0 73728 36864 0 0 
_1.ptx 399 : 1179648 7261536 0 73728 36864 0 0 0 0 
_1.ptx 400 : 1179648 11926752 0 0 0 0 0 0 0 
_1.ptx 401 : 1179648 8276864 0 0 0 0 0 0 0 
_1.ptx 402 : 1179648 11905536 0 0 0 0 0 0 0 
_1.ptx 403 : 1179648 12988832 0 0 0 0 0 0 0 
_1.ptx 404 : 1179648 324087584 4718848 0 0 73728 36864 0 0 
_1.ptx 405 : 1179648 7220032 0 73728 36864 0 0 0 0 
_1.ptx 406 : 1179648 11905952 0 0 0 0 0 0 0 
_1.ptx 407 : 1179648 8298528 0 0 0 0 0 0 0 
_1.ptx 408 : 1179648 11916768 0 0 0 0 0 0 0 
_1.ptx 409 : 1179648 12988736 0 0 0 0 0 0 0 
_1.ptx 410 : 1179648 333046592 4719104 0 0 73728 36864 0 0 
_1.ptx 411 : 1179648 7225856 0 73728 36864 0 0 0 0 
_1.ptx 412 : 1179648 7084576 0 0 0 0 0 0 0 
_1.ptx 413 : 1179648 9452448 0 0 0 0 0 0 0 
_1.ptx 414 : 1179648 147744 0 0 0 0 0 0 0 
_1.ptx 416 : 1155072 330025120 4620672 0 0 72192 36096 0 0 
_1.ptx 417 : 1155072 6934528 0 0 0 0 0 0 0 
_1.ptx 419 : 24576 147968 0 0 0 0 0 0 0 
_1.ptx 421 : 1179648 7588896 0 73728 36864 0 0 0 0 
_1.ptx 422 : 1179648 4266624 0 0 0 0 0 0 0 
_1.ptx 423 : 1179648 13005376 0 0 0 0 0 0 0 
_1.ptx 424 : 1179648 11837184 0 0 0 0 0 0 0 
_1.ptx 425 : 1179648 7101344 0 0 0 0 0 0 0 
_1.ptx 426 : 1179648 9478432 0 0 0 0 0 0 0 
_1.ptx 427 : 1179648 147904 0 0 0 0 0 0 0 
_1.ptx 429 : 1155072 11775520 0 0 0 0 0 0 0 
_1.ptx 430 : 1155072 8129408 0 0 0 0 0 0 0 
_1.ptx 431 : 1155072 11960672 0 0 0 0 0 0 0 
_1.ptx 432 : 1155072 12744544 0 0 0 0 0 0 0 
_1.ptx 433 : 1155072 327723168 4621568 0 0 72192 36096 0 0 
